Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-11-25 00:00:00-05:00,87.86355757964036,87.99128581598679,86.89685155716043,87.68064880371094,19600000,0.0,0.0
2020-11-27 00:00:00-05:00,87.70101400945268,89.3148397917651,87.70101400945268,88.81831359863281,14790000,0.0,0.0
2020-11-30 00:00:00-05:00,88.25321783030253,88.48631692913746,86.87100448577954,87.19705200195312,32418000,0.0,0.0
2020-12-01 00:00:00-05:00,87.80639123285827,90.54297721841861,87.62596999304218,89.23283386230469,37350000,0.0,0.0
2020-12-02 00:00:00-05:00,89.23283286296189,91.0906938258756,88.72637171621022,90.70450592041016,29424000,0.0,0.0
2020-12-03 00:00:00-05:00,90.48433527145409,91.64189039742604,90.30838853043117,90.5489501953125,24728000,0.0,0.0
2020-12-04 00:00:00-05:00,90.46843953545536,90.9296703053952,90.13891097954738,90.6443862915039,20544000,0.0,0.0
2020-12-07 00:00:00-05:00,90.23631917808771,90.91922763871526,89.61455221034254,90.30988311767578,22288000,0.0,0.0
2020-12-08 00:00:00-05:00,89.88692308045691,90.25719997504893,89.0300624246609,90.02658081054688,19936000,0.0,0.0
2020-12-09 00:00:00-05:00,89.9783725209732,90.87350920428125,87.57478821418779,88.3630599975586,31728000,0.0,0.0
2020-12-10 00:00:00-05:00,87.60460132724097,88.2204073263684,86.15976766781456,87.85559844970703,28688000,0.0,0.0
2020-12-11 00:00:00-05:00,87.47537413824337,88.3357157190994,87.11453925133496,88.2109603881836,18628000,0.0,0.0
2020-12-14 00:00:00-05:00,88.00818452775862,88.9564919183181,86.93511421848308,87.09068298339844,33050000,0.0,0.0
2020-12-15 00:00:00-05:00,87.46841940879914,87.6741860909223,86.56434892342321,87.52906036376953,21352000,0.0,0.0
2020-12-16 00:00:00-05:00,87.92816381731794,87.92816381731794,86.9316454515067,87.3357162475586,24676000,0.0,0.0
2020-12-17 00:00:00-05:00,87.6707152270233,87.80888651153566,86.04148626067287,86.5066909790039,34880000,0.0,0.0
2020-12-18 00:00:00-05:00,86.78801396009081,86.89685826537277,85.23880274870712,85.79645538330078,85256000,0.0,0.0
2020-12-21 00:00:00-05:00,84.94704090919593,86.33223471277942,84.19505060654919,86.2109603881836,33974000,0.0,0.0
2020-12-22 00:00:00-05:00,85.95102752184029,86.11405128859225,84.78054933570338,85.49824523925781,20370000,0.0,0.0
2020-12-23 00:00:00-05:00,85.68264004353622,86.68561995001107,85.5469486953676,85.89635467529297,22974000,0.0,0.0
2020-12-24 00:00:00-05:00,85.93462068061169,86.60112515789665,85.70350856190086,86.19108581542969,9312000,0.0,0.0
2020-12-28 00:00:00-05:00,86.72537223294613,88.81732577545966,86.57179803898693,88.1692123413086,27650000,0.0,0.0
2020-12-29 00:00:00-05:00,88.82877056982713,88.89039743482031,87.232342027519,87.36405181884766,19726000,0.0,0.0
2020-12-30 00:00:00-05:00,87.72388248979145,87.8610602644942,85.88491309885555,86.29495239257812,21026000,0.0,0.0
2020-12-31 00:00:00-05:00,86.34566117264522,87.35112857477672,86.2870072011408,87.10958099365234,21070000,0.0,0.0
2021-01-04 00:00:00-05:00,87.47536987399452,87.59912412266596,84.84812890773009,85.7919692993164,37324000,0.0,0.0
2021-01-05 00:00:00-05:00,85.74029145480254,86.82080925579612,85.33323258517258,86.48383331298828,20360000,0.0,0.0
2021-01-06 00:00:00-05:00,84.50619315150125,86.67866532532295,84.29943296719883,85.63044738769531,46588000,0.0,0.0
2021-01-07 00:00:00-05:00,85.82328752401315,88.36106903428461,85.82328752401315,88.1881103515625,41936000,0.0,0.0
2021-01-08 00:00:00-05:00,88.32826671520765,89.4316499567786,87.53601343092207,89.35560607910156,35484000,0.0,0.0
2021-01-11 00:00:00-05:00,88.32130495153285,88.68711490972898,87.08472547368993,87.29098510742188,34796000,0.0,0.0
2021-01-12 00:00:00-05:00,86.74774304931569,87.86802326248193,85.30738385866071,86.35360717773438,29528000,0.0,0.0
2021-01-13 00:00:00-05:00,85.85112501139443,87.29596637857081,85.85112501139443,86.84169006347656,23432000,0.0,0.0
2021-01-14 00:00:00-05:00,86.9221931049846,87.85063066888812,85.78898994155325,86.03004455566406,29212000,0.0,0.0
2021-01-15 00:00:00-05:00,85.93561021673791,86.86006623293285,85.07527616922907,85.86602783203125,31444000,0.0,0.0
2021-01-19 00:00:00-05:00,86.6304491305438,89.65431379811183,86.1249814473934,88.69158935546875,41660000,0.0,0.0
2021-01-20 00:00:00-05:00,90.77408662421261,94.41972556300965,90.43313675293656,93.44308471679688,64152000,0.0,0.0
2021-01-21 00:00:00-05:00,94.11804835473008,96.02808680692029,93.41028739595158,93.6458740234375,58634000,0.0,0.0
2021-01-22 00:00:00-05:00,94.00919324534367,94.65183871774157,93.26565141753518,94.0638656616211,32744000,0.0,0.0
2021-01-25 00:00:00-05:00,95.06684692269593,95.51814270078405,92.40381732769998,94.14934539794922,50586000,0.0,0.0
2021-01-26 00:00:00-05:00,93.737327345991,95.21645551264548,93.2472701569076,94.82878112792969,31462000,0.0,0.0
2021-01-27 00:00:00-05:00,93.18663240320038,93.46297497755151,89.3282718247772,90.40481567382812,82512000,0.0,0.0
2021-01-28 00:00:00-05:00,91.00422924946761,93.83673696746072,91.00422924946761,92.10761260986328,55278000,0.0,0.0
2021-01-29 00:00:00-05:00,91.15431821538903,91.82629070905611,89.54100026938929,90.82330322265625,44530000,0.0,0.0
2021-02-01 00:00:00-05:00,91.6796728856243,95.20602504154273,91.6796728856243,94.08922576904297,40252000,0.0,0.0
2021-02-02 00:00:00-05:00,95.08623526655502,96.88742931511274,94.75024525412037,95.38394927978516,66332000,0.0,0.0
2021-02-03 00:00:00-05:00,102.66479539483147,104.7030703035016,100.07730875561778,102.3302993774414,97882000,0.0,0.0
2021-02-04 00:00:00-05:00,102.41677021614385,102.84818100761127,101.14837622737096,102.0693588256836,48596000,0.0,0.0
2021-02-05 00:00:00-05:00,102.36408669621515,104.17224285025218,101.88893947969503,103.81886291503906,29866000,0.0,0.0
2021-02-08 00:00:00-05:00,104.37403256397174,105.1195613680001,102.55246052305,103.60464477539062,28828000,0.0,0.0
2021-02-09 00:00:00-05:00,103.12155191893422,104.29998565336668,102.88298480230826,103.15087890625,21892000,0.0,0.0
2021-02-10 00:00:00-05:00,103.53606027543401,104.31837108184618,102.00027269411578,103.70206451416016,25102000,0.0,0.0
2021-02-11 00:00:00-05:00,103.92671271924092,104.07581240488946,102.82631001890793,103.81488037109375,20480000,0.0,0.0
2021-02-12 00:00:00-05:00,103.36856996594558,104.34918489370936,103.06041288902624,104.12702178955078,18990000,0.0,0.0
2021-02-16 00:00:00-05:00,103.96399213946253,106.61757987938563,103.96399213946253,104.90584564208984,31004000,0.0,0.0
2021-02-17 00:00:00-05:00,104.0748266673645,105.48934747308948,103.7950106749133,105.29948425292969,20294000,0.0,0.0
2021-02-18 00:00:00-05:00,104.62253299413157,105.46697109366531,104.04250793449368,104.66278839111328,22546000,0.0,0.0
2021-02-19 00:00:00-05:00,104.76121867913992,105.29749981402172,103.55047754159321,103.81787109375,37938000,0.0,0.0
2021-02-22 00:00:00-05:00,102.06786181624553,103.39639618245826,101.78953228148654,102.10066223144531,29466000,0.0,0.0
2021-02-23 00:00:00-05:00,100.0991691457398,103.00722740278977,98.91824802820905,102.39191436767578,34658000,0.0,0.0
2021-02-24 00:00:00-05:00,100.89688706756169,103.79351649255214,100.77213931026829,103.5693588256836,22608000,0.0,0.0
2021-02-25 00:00:00-05:00,102.18366992402821,103.52910126753403,99.72640686861114,100.19658660888672,41548000,0.0,0.0
2021-02-26 00:00:00-05:00,100.8924093395346,102.21298819152548,99.45403718069002,100.49280548095703,40042000,0.0,0.0
2021-03-01 00:00:00-05:00,101.7895298793469,103.19261405786179,101.11457698152915,102.86607360839844,26060000,0.0,0.0
2021-03-02 00:00:00-05:00,102.62651013645349,104.11260028710367,102.22045236318077,102.6086196899414,25564000,0.0,0.0
2021-03-03 00:00:00-05:00,101.98585584761308,103.18068584904677,99.10562298141046,99.97093963623047,33892000,0.0,0.0
2021-03-04 00:00:00-05:00,100.14291130389655,103.11111014541319,99.6737250390312,101.0902328491211,49216000,0.0,0.0
2021-03-05 00:00:00-05:00,102.44311066187204,104.68217690297463,100.7845548730647,104.22840118408203,53100000,0.0,0.0
2021-03-08 00:00:00-05:00,103.58177765905114,105.05692409032986,99.66178324828238,99.77659606933594,36868000,0.0,0.0
2021-03-09 00:00:00-05:00,101.87651926059269,102.58079162348288,101.17323280620501,101.4098129272461,33920000,0.0,0.0
2021-03-10 00:00:00-05:00,102.45553624069301,102.45553624069301,100.36457612969325,101.20255279541016,27100000,0.0,0.0
2021-03-11 00:00:00-05:00,102.29748869571223,104.93417190677165,102.2095153267272,104.40087127685547,27702000,0.0,0.0
2021-03-12 00:00:00-05:00,103.20156213631286,103.26120201069521,101.01517374550515,101.88893127441406,33818000,0.0,0.0
2021-03-15 00:00:00-04:00,101.63943937221916,102.13695155808608,100.7850662253003,102.109619140625,26168000,0.0,0.0
2021-03-16 00:00:00-04:00,102.68367272423777,105.05395597459317,102.35067075892808,103.5733413696289,31900000,0.0,0.0
2021-03-17 00:00:00-04:00,102.80693214633835,104.3243286936615,101.59669158865508,103.4903335571289,26382000,0.0,0.0
2021-03-18 00:00:00-04:00,101.79848003344068,102.82085197489947,100.35712731726652,100.46448516845703,31700000,0.0,0.0
2021-03-19 00:00:00-04:00,100.88147561670192,101.24479044166173,99.54946029687834,100.7437973022461,46072000,0.0,0.0
2021-03-22 00:00:00-04:00,100.77711145408435,101.80643786573516,100.09967096009193,100.92919921875,33536000,0.0,0.0
2021-03-23 00:00:00-04:00,101.38943417569008,102.59023280291949,100.79550014662847,101.45802307128906,28510000,0.0,0.0
2021-03-24 00:00:00-04:00,101.97640752991998,102.76368575066147,100.8451913597825,101.02064514160156,25218000,0.0,0.0
2021-03-25 00:00:00-04:00,100.84768089048715,101.67223405038776,99.2095029867065,101.01716613769531,35616000,0.0,0.0
2021-03-26 00:00:00-04:00,100.98386511986577,101.3615969841204,99.59519031110524,100.63297271728516,27978000,0.0,0.0
2021-03-29 00:00:00-04:00,100.50523544739357,101.84967328278017,99.67471376192738,101.6796875,26492000,0.0,0.0
2021-03-30 00:00:00-04:00,102.0370533430226,102.5186620523971,101.200570667634,101.71349334716797,27312000,0.0,0.0
2021-03-31 00:00:00-04:00,102.1076221341806,103.69112755618836,101.73982520867791,102.51119995117188,42570000,0.0,0.0
2021-04-01 00:00:00-04:00,103.98884799656209,106.15087702532409,103.94809205702012,105.85415649414062,39880000,0.0,0.0
2021-04-05 00:00:00-04:00,106.71748040638636,110.78508856982437,106.62105855599854,110.28657531738281,48510000,0.0,0.0
2021-04-06 00:00:00-04:00,109.88695635028755,110.73586894766598,109.4331806538937,109.80445098876953,35240000,0.0,0.0
2021-04-07 00:00:00-04:00,109.99532375762612,111.55596382483178,109.99532375762612,111.28409576416016,24134000,0.0,0.0
2021-04-08 00:00:00-04:00,112.52516049244853,112.91234196478833,111.48191752269037,111.8507080078125,28664000,0.0,0.0
2021-04-09 00:00:00-04:00,111.60268953073938,113.02068382149089,111.19612361284226,112.8566665649414,26146000,0.0,0.0
2021-04-12 00:00:00-04:00,112.03409452427441,112.17176526471471,110.72693158579092,111.56192779541016,25024000,0.0,0.0
2021-04-13 00:00:00-04:00,111.87852781394703,112.49880834043081,111.4838914022522,112.04949951171875,25682000,0.0,0.0
2021-04-14 00:00:00-04:00,112.69562482936433,112.69562482936433,111.13449185940385,111.42723083496094,21002000,0.0,0.0
2021-04-15 00:00:00-04:00,112.4232659794818,114.11561581493157,111.88747780482413,113.58131408691406,29174000,0.0,0.0
2021-04-16 00:00:00-04:00,113.77962062838189,114.02813022683058,112.86908109563818,113.4570541381836,26282000,0.0,0.0
2021-04-19 00:00:00-04:00,112.83230581935418,114.517693534385,112.83230581935418,113.80546569824219,30290000,0.0,0.0
2021-04-20 00:00:00-04:00,114.18965903402557,114.26470941752599,112.18319886204289,113.27117156982422,22288000,0.0,0.0
2021-04-21 00:00:00-04:00,112.92524827978932,113.32037763383796,111.57186141817913,113.23837280273438,23204000,0.0,0.0
2021-04-22 00:00:00-04:00,113.09175178759868,113.76173728646243,111.3482105201663,111.95457458496094,24146000,0.0,0.0
2021-04-23 00:00:00-04:00,112.67425209838376,114.61859249970858,112.3884675726926,114.3109359741211,29066000,0.0,0.0
2021-04-26 00:00:00-04:00,114.5390729262254,115.53361191915532,114.18121847579614,114.8079605102539,32038000,0.0,0.0
2021-04-27 00:00:00-04:00,115.19066462709623,115.23142056677462,113.62654357924514,113.8661117553711,44386000,0.0,0.0
2021-04-28 00:00:00-04:00,118.91184791857546,120.84425888104087,116.95955952430907,117.24882507324219,81106000,0.0,0.0
2021-04-29 00:00:00-04:00,118.74932795858496,119.49137579070485,117.98490758719626,118.92477416992188,41234000,0.0,0.0
2021-04-30 00:00:00-04:00,117.6951424159836,118.38251779036301,116.62854114659041,116.97347259521484,44856000,0.0,0.0
2021-05-03 00:00:00-04:00,117.54055858128586,118.36759920388405,116.07882806153201,116.45556640625,28242000,0.0,0.0
2021-05-04 00:00:00-04:00,114.98787269821628,115.55646125672638,112.16132632122203,114.65387725830078,44818000,0.0,0.0
2021-05-05 00:00:00-04:00,115.73738471660089,116.05398266930352,114.72594882908734,115.04851531982422,26636000,0.0,0.0
2021-05-06 00:00:00-04:00,114.62902793763689,116.17078399658203,113.96849202412317,116.17078399658203,25190000,0.0,0.0
2021-05-07 00:00:00-04:00,117.48987363186698,117.8556759958473,116.60865350736856,116.89543151855469,28898000,0.0,0.0
2021-05-10 00:00:00-04:00,115.71302991029344,115.8551827457106,113.54602581652534,113.90438079833984,30914000,0.0,0.0
2021-05-11 00:00:00-04:00,111.48488238786997,113.33428726159288,111.03010560022766,112.82633209228516,34186000,0.0,0.0
2021-05-12 00:00:00-04:00,110.64592383993578,111.72892914956265,109.027130352788,109.35665130615234,46376000,0.0,0.0
2021-05-13 00:00:00-04:00,110.6424414560633,111.30447141572259,109.67822296371463,110.7875747680664,33204000,0.0,0.0
2021-05-14 00:00:00-04:00,112.25377764595912,113.55497204590715,111.82932130273325,113.23986053466797,31996000,0.0,0.0
2021-05-17 00:00:00-04:00,112.50377970662561,113.80646820668797,112.10318232669725,113.76372528076172,21598000,0.0,0.0
2021-05-18 00:00:00-04:00,114.43121246754818,114.69612605957812,112.43518020316593,112.4490966796875,22204000,0.0,0.0
2021-05-19 00:00:00-04:00,110.75726099485854,113.07137793266449,110.60865424244959,112.89791870117188,23684000,0.0,0.0
2021-05-20 00:00:00-04:00,113.86710482214232,114.91084061992304,113.49533390448195,114.65985107421875,32352000,0.0,0.0
2021-05-21 00:00:00-04:00,115.17973683219205,115.25330077767838,113.78261341308045,114.02267456054688,40632000,0.0,0.0
2021-05-24 00:00:00-04:00,115.05448201246665,117.57237854218607,114.90885574429697,117.34822845458984,31832000,0.0,0.0
2021-05-25 00:00:00-04:00,117.89296187011898,118.48938343961102,117.04803068134596,117.4391860961914,22440000,0.0,0.0
2021-05-26 00:00:00-04:00,117.62058091781705,118.73738764065186,117.61760044082347,118.30597686767578,21572000,0.0,0.0
2021-05-27 00:00:00-04:00,118.74036189656472,118.74036189656472,117.11064019542631,117.42972564697266,35224000,0.0,0.0
2021-05-28 00:00:00-04:00,118.0132334867845,118.09523831781704,116.94116422574763,117.13996887207031,21482000,0.0,0.0
2021-06-01 00:00:00-04:00,118.0142389328849,118.57437908166226,117.01224490918278,118.34922790527344,23354000,0.0,0.0
2021-06-02 00:00:00-04:00,118.74533741226914,118.96850157859683,116.91680337261806,117.8228759765625,21158000,0.0,0.0
2021-06-03 00:00:00-04:00,116.58729002226555,117.14842363678153,115.78162076419702,116.67923736572266,18696000,0.0,0.0
2021-06-04 00:00:00-04:00,117.75728134223851,119.23640960544287,117.41632382970413,118.96503448486328,24458000,0.0,0.0
2021-06-07 00:00:00-04:00,118.75975371695245,119.50876351873376,118.34027243189502,119.39891815185547,24120000,0.0,0.0
2021-06-08 00:00:00-04:00,119.88152936181142,120.25478671385699,119.0251617056025,119.20706939697266,24240000,0.0,0.0
2021-06-09 00:00:00-04:00,119.85271185186217,119.92477418039854,119.13054144852099,119.67925262451172,17942000,0.0,0.0
2021-06-10 00:00:00-04:00,119.62854887569071,121.07388311077301,119.47248714858792,121.0306396484375,25904000,0.0,0.0
2021-06-11 00:00:00-04:00,121.27269072999384,121.358176580463,120.22696034057846,120.78561401367188,21958000,0.0,0.0
2021-06-14 00:00:00-04:00,120.88798919226126,121.71602334972445,120.17924237131325,121.71553039550781,22098000,0.0,0.0
2021-06-15 00:00:00-04:00,121.71999948988918,122.04355947563829,120.3343127461201,120.69564819335938,21562000,0.0,0.0
2021-06-16 00:00:00-04:00,120.84723105344682,121.15936207382573,118.75776501321896,120.05249786376953,26472000,0.0,0.0
2021-06-17 00:00:00-04:00,119.97796120272139,121.79207838970467,119.78163648001613,121.0177230834961,25842000,0.0,0.0
2021-06-18 00:00:00-04:00,120.64345986836217,120.878053000361,119.29952250928346,119.39495086669922,46116000,0.0,0.0
2021-06-21 00:00:00-04:00,119.78212883710678,121.27268591264752,119.18371273977075,121.0863037109375,27414000,0.0,0.0
2021-06-22 00:00:00-04:00,121.0241820979945,121.67030861160389,120.3422746896211,121.6012191772461,22390000,0.0,0.0
2021-06-23 00:00:00-04:00,121.36562482768622,122.36165020581092,121.10817379816454,121.39892578125,19148000,0.0,0.0
2021-06-24 00:00:00-04:00,121.96851137696044,122.32189130801613,121.57090207518802,121.76970672607422,21362000,0.0,0.0
2021-06-25 00:00:00-04:00,121.27268478886478,121.90191431158532,120.84028051175603,121.77815246582031,34594000,0.0,0.0
2021-06-28 00:00:00-04:00,121.94713329012949,122.05300468616224,120.68172742238959,121.80548858642578,28526000,0.0,0.0
2021-06-29 00:00:00-04:00,121.9391860952217,122.28759854757165,120.96552568959387,121.5435562133789,23108000,0.0,0.0
2021-06-30 00:00:00-04:00,121.26722132401612,121.5281609640973,120.6310373309958,121.36165618896484,24474000,0.0,0.0
2021-07-01 00:00:00-04:00,120.99933025190973,121.85619092065409,120.80698708579156,121.71454620361328,18110000,0.0,0.0
2021-07-02 00:00:00-04:00,122.41582345853287,124.65638369951239,122.32586310983298,124.51075744628906,25982000,0.0,0.0
2021-07-06 00:00:00-04:00,124.89944551953748,125.67430138499238,123.83979859341407,125.4377212524414,26404000,0.0,0.0
2021-07-07 00:00:00-04:00,126.40391844400294,126.5251851876935,125.4009309901841,125.72001647949219,24060000,0.0,0.0
2021-07-08 00:00:00-04:00,123.28660934705252,124.84674881606003,123.28263537756162,124.29853820800781,23790000,0.0,0.0
2021-07-09 00:00:00-04:00,124.27964495867943,124.98491073181138,123.80896471051675,124.77020263671875,18632000,0.0,0.0
2021-07-12 00:00:00-04:00,125.42578249243745,126.311970119503,124.86216136751547,126.2185287475586,17668000,0.0,0.0
2021-07-13 00:00:00-04:00,126.28114901547295,127.29407138467326,125.91932060443877,126.58234405517578,19240000,0.0,0.0
2021-07-14 00:00:00-04:00,127.19516761187582,128.555516523209,127.15192414997006,127.47250366210938,23742000,0.0,0.0
2021-07-15 00:00:00-04:00,127.88204476022163,127.93273562087604,125.77567417077275,126.24784088134766,24218000,0.0,0.0
2021-07-16 00:00:00-04:00,126.90193555143087,127.04954880852621,125.40143587222381,126.21306610107422,20424000,0.0,0.0
2021-07-19 00:00:00-04:00,125.33779836100594,125.45261118532456,122.76870310274087,123.83531188964844,27968000,0.0,0.0
2021-07-20 00:00:00-04:00,124.77916647920576,126.28563476607557,123.60918878546987,125.45710754394531,26312000,0.0,0.0
2021-07-21 00:00:00-04:00,125.38155407181512,126.83533689231359,125.27220923029276,126.78861999511719,20746000,0.0,0.0
2021-07-22 00:00:00-04:00,127.08184245347869,127.71703290783724,126.73889800423872,127.65589141845703,14302000,0.0,0.0
2021-07-23 00:00:00-04:00,129.65292001590177,132.60372879083306,129.02668614649133,132.22201538085938,41506000,0.0,0.0
2021-07-26 00:00:00-04:00,132.53366128455258,133.436738295575,131.512775792625,133.23594665527344,30572000,0.0,0.0
2021-07-27 00:00:00-04:00,133.4501596331863,133.5977728837838,129.32837965131034,131.11366271972656,54710000,0.0,0.0
2021-07-28 00:00:00-04:00,135.49935648149585,137.47252327754535,134.47102365341837,135.28265380859375,95130000,0.0,0.0
2021-07-29 00:00:00-04:00,135.33832498075262,135.846280191445,134.73494899815108,134.96804809570312,31716000,0.0,0.0
2021-07-30 00:00:00-04:00,134.22997234156227,134.49786640516032,133.45462364135818,133.92330932617188,25576000,0.0,0.0
2021-08-02 00:00:00-04:00,134.3114844020513,134.52967351484955,132.99637360357664,134.05055236816406,21634000,0.0,0.0
2021-08-03 00:00:00-04:00,134.32938229686684,134.92282338088452,132.52471468852377,134.82144165039062,20762000,0.0,0.0
2021-08-04 00:00:00-04:00,134.5426099314445,134.84082450044127,133.68524873351242,134.3199462890625,19676000,0.0,0.0
2021-08-05 00:00:00-04:00,134.87161394702702,135.53713243808062,134.04208580527342,135.439208984375,17870000,0.0,0.0
2021-08-06 00:00:00-04:00,135.2309786637054,135.658908430909,134.4039379914428,134.9292755126953,20488000,0.0,0.0
2021-08-09 00:00:00-04:00,135.13206742718958,136.36616692627393,134.53265027068952,136.09677124023438,17760000,0.0,0.0
2021-08-10 00:00:00-04:00,136.5232236019377,136.95116855940614,135.55155769421862,135.99142456054688,19414000,0.0,0.0
2021-08-11 00:00:00-04:00,136.36368402188677,136.8616891375506,135.45910542450122,135.46656799316406,15352000,0.0,0.0
2021-08-12 00:00:00-04:00,135.1648721932766,136.48148476014325,134.6181631698541,136.37611389160156,16506000,0.0,0.0
2021-08-13 00:00:00-04:00,136.4317863876893,137.03467705775282,136.21608476197298,136.90643310546875,15948000,0.0,0.0
2021-08-16 00:00:00-04:00,136.7051315498675,137.5376478511011,134.4924040265403,137.48495483398438,22384000,0.0,0.0
2021-08-17 00:00:00-04:00,136.9287983372055,137.4412280773247,135.27074290826312,135.84678649902344,21716000,0.0,0.0
2021-08-18 00:00:00-04:00,135.68625463089907,136.28715830330532,134.51478293353117,134.6415252685547,19258000,0.0,0.0
2021-08-19 00:00:00-04:00,133.63405183824344,135.53961570540923,133.44965662099676,134.87112426757812,21782000,0.0,0.0
2021-08-20 00:00:00-04:00,135.18921677262625,136.73395323132323,134.44368800365956,136.61019897460938,31194000,0.0,0.0
2021-08-23 00:00:00-04:00,137.14699577098216,140.03467646850183,136.78715431082335,139.20664978027344,28454000,0.0,0.0
2021-08-24 00:00:00-04:00,139.77323844258805,141.23298978239387,139.50187091120333,140.41937255859375,19268000,0.0,0.0
2021-08-25 00:00:00-04:00,140.7806911454472,141.341824741107,140.53318261688992,141.2319793701172,15848000,0.0,0.0
2021-08-26 00:00:00-04:00,140.90495426101563,141.56847069811133,140.51429180007526,140.59730529785156,20610000,0.0,0.0
2021-08-27 00:00:00-04:00,140.80802498950226,143.65097550448485,140.6534497082114,143.1455078125,28780000,0.0,0.0
2021-08-30 00:00:00-04:00,143.5391453554876,145.1002935324652,143.303558729451,143.728515625,24434000,0.0,0.0
2021-08-31 00:00:00-04:00,144.28169827164098,144.30604262696312,143.42086366606293,143.83486938476562,22448000,0.0,0.0
2021-09-01 00:00:00-04:00,144.1355620766256,145.38208399483233,144.01975575838674,144.3497772216797,21936000,0.0,0.0
2021-09-02 00:00:00-04:00,144.35028598767278,144.65197397733397,142.33138814072143,142.4327850341797,32342000,0.0,0.0
2021-09-03 00:00:00-04:00,142.22751571437468,143.2956034157973,141.55156171946,142.88258361816406,19850000,0.0,0.0
2021-09-07 00:00:00-04:00,142.97702408834243,143.70316843529938,142.76280892746027,143.4203643798828,20124000,0.0,0.0
2021-09-08 00:00:00-04:00,143.24093932002557,143.53913870537824,142.14749101432494,142.83436584472656,18344000,0.0,0.0
2021-09-09 00:00:00-04:00,142.98297095386516,143.45017018457634,142.32392911975052,142.6852569580078,15314000,0.0,0.0
2021-09-10 00:00:00-04:00,143.3527437893561,143.855739066053,139.89897029906643,140.03614807128906,36840000,0.0,0.0
2021-09-13 00:00:00-04:00,141.10325075549363,142.09778971792528,140.40792743020592,141.48397827148438,22094000,0.0,0.0
2021-09-14 00:00:00-04:00,142.1430174736064,142.50833447488165,140.90494397437067,141.6947021484375,19674000,0.0,0.0
2021-09-15 00:00:00-04:00,141.92034587047308,143.5893371089034,140.50483926490185,143.56846618652344,27408000,0.0,0.0
2021-09-16 00:00:00-04:00,143.0923151449535,143.43973408957208,141.55255377569102,142.75384521484375,26190000,0.0,0.0
2021-09-17 00:00:00-04:00,142.17781910440596,142.59481289591724,139.63258255615375,139.9606170654297,53384000,0.0,0.0
2021-09-20 00:00:00-04:00,137.3378449589307,138.1713471858971,135.50931835448534,137.89251708984375,46518000,0.0,0.0
2021-09-21 00:00:00-04:00,138.9163676101352,139.176814289536,137.45364348371893,138.2041473388672,25332000,0.0,0.0
2021-09-22 00:00:00-04:00,138.47350610733824,140.04706126519136,137.72548989260872,139.44715881347656,25056000,0.0,0.0
2021-09-23 00:00:00-04:00,140.14700734444057,140.85178028341065,139.56450223418108,140.3741455078125,20952000,0.0,0.0
2021-09-24 00:00:00-04:00,139.7006683841793,141.48199265968105,139.40494134337192,141.36717224121094,22984000,0.0,0.0
2021-09-27 00:00:00-04:00,139.96508046390346,141.0923226484583,139.23247466834925,140.23098754882812,21882000,0.0,0.0
2021-09-28 00:00:00-04:00,137.8284040824961,138.26726988677675,134.55304911456335,135.02024841308594,45772000,0.0,0.0
2021-09-29 00:00:00-04:00,136.1633887649954,136.33337456533042,133.06696856123062,133.55255126953125,30848000,0.0,0.0
2021-09-30 00:00:00-04:00,133.46109378156822,134.73444764808755,132.75979434055637,132.8790740966797,37996000,0.0,0.0
2021-10-01 00:00:00-04:00,133.64597638460512,136.09430565782918,133.27371251142813,135.72898864746094,35360000,0.0,0.0
2021-10-04 00:00:00-04:00,135.14996360019026,135.14996360019026,130.2687456594356,132.86268615722656,51202000,0.0,0.0
2021-10-05 00:00:00-04:00,133.2419181525774,136.40644197773338,133.2419181525774,135.21209716796875,32404000,0.0,0.0
2021-10-06 00:00:00-04:00,133.94668286476787,136.9287982532228,133.74787820576884,136.74490356445312,24364000,0.0,0.0
2021-10-07 00:00:00-04:00,138.06398171463513,139.20713499156227,137.82442112636986,138.39500427246094,25110000,0.0,0.0
2021-10-08 00:00:00-04:00,138.7448954023833,139.49439818138512,138.38754150524315,138.95216369628906,26526000,0.0,0.0
2021-10-11 00:00:00-04:00,138.46161369276228,139.87314649724678,138.03118120304413,138.0858612060547,17954000,0.0,0.0
2021-10-12 00:00:00-04:00,138.64848031440195,138.67532736146367,134.950656025493,135.63555908203125,36332000,0.0,0.0
2021-10-13 00:00:00-04:00,136.58336077868037,137.17730237671205,135.70512868134057,136.7617950439453,19654000,0.0,0.0
2021-10-14 00:00:00-04:00,138.6425050090624,140.4948903932898,137.99737205172863,140.30950927734375,31894000,0.0,0.0
2021-10-15 00:00:00-04:00,140.770258957499,140.87314230032595,139.9158858283886,140.5252227783203,30274000,0.0,0.0
2021-10-18 00:00:00-04:00,140.23545502651993,141.94470161775786,140.22849299663787,141.9268035888672,20396000,0.0,0.0
2021-10-19 00:00:00-04:00,142.53268739902532,142.80605707765642,141.74989120835383,142.38308715820312,20164000,0.0,0.0
2021-10-20 00:00:00-04:00,142.4834746282006,142.6902423827727,140.5336662301307,140.923828125,23288000,0.0,0.0
2021-10-21 00:00:00-04:00,140.92383900309875,141.3085405116098,139.66240695817808,141.04014587402344,26292000,0.0,0.0
2021-10-22 00:00:00-04:00,138.3204241824469,139.7448797398644,135.24487548880037,136.74636840820312,50588000,0.0,0.0
